1.5097339550813555,1.4481473328201075,1.5011596113277337,1.5092346816112994,1.5011758878369765,1.0,0.0
1.5072453758363662,1.450452131264726,1.5098979815567202,1.5056707959421811,1.5095026275806631,1.0,0.0
1.5016088503050384,1.453026282420925,1.5087207728747558,1.5024856879557953,1.5030928846698703,1.0,0.0
1.5068184607755588,1.1706775435930699,1.3101269932096833,1.507621484647752,1.5075202199342577,0.4,-0.5
1.5059062258013747,1.162619204825058,1.3119843121486114,1.5005792679984271,1.5079725116332228,0.4,-0.5
1.5090600805857017,1.1702757351413569,1.3103281954242998,1.5083446725975749,1.5009710107113408,0.4,-0.5
1.5049059200878048,1.16833766465556,1.306789130121844,1.5088525468382181,1.5076909583238836,0.4,-0.5
1.5099537061176473,1.1675316933004876,1.3143893978209018,1.5069906755191425,1.5038837663029698,0.4,-0.5
1.5012076343210925,1.170719628373201,1.3112128137261336,1.5081425660166665,1.5014007591487393,0.4,-0.5
1.5069403660475431,1.1662238854397482,1.3128635278209235,1.5042692957160066,1.5063184801532494,0.4,-0.5
1.5006313218962712,1.5007890457274902,1.0811631701945161,1.5075304233099398,1.5086655581553248,0.5,-0.5
1.503069037164956,1.5027225019246448,1.0793906502494508,1.506443961953106,1.5087511384281327,0.5,-0.5
1.507617580467026,1.5013566167230399,1.0858038363789082,1.509585414346461,1.505094874942767,0.5,-0.5
1.503647035145281,1.5096424921333609,1.0814574800402665,1.5018258711674828,1.5089584855724651,0.5,-0.5
1.503128041768155,1.506017778379236,1.0840566115595411,1.508109171877562,1.5004788700139386,0.5,-0.5
1.5053904050613844,1.506091549223396,1.0881497154364383,1.5097681279810804,1.5014027900532902,0.5,-0.5
1.5050457622203437,1.5065557396849851,1.0791109702803903,1.5083798083636453,1.5094231115059646,0.5,-0.5
1.5080743128265646,1.5063231468185756,0.9025013618475412,1.5021598869330028,1.5091166099913988,0.5,-0.5
1.5010756140192243,1.5098919922882883,0.9042697971247196,1.50989605427626,1.504483339126766,0.5,-0.5
1.5086834345886073,1.507937048748674,0.8956414056675331,1.507420490576701,1.508087559128153,0.5,-0.5
1.5041446750695966,1.5001273266795971,0.895896778103427,1.5016214009077844,1.5018002309600729,0.5,-0.5
1.5080623478002186,1.5051703254749143,0.8968893296459739,1.5069936131278423,1.504143071041424,0.5,-0.5
1.50030262059603,1.5030828464752721,0.9047619149272994,1.509728239344052,1.5092341689665878,0.5,-0.5
1.5010537096787313,1.5060758387087687,1.5038083687164203,1.501848431505645,1.5059388367804056,1.0,0.0
1.5074353775511298,1.5044994534962939,1.3799461328431457,1.5036840780705527,1.507916441281349,1.0,0.0
1.5050354653932219,1.5050552753380608,1.373553344799494,1.5058359347700736,1.504278047171917,1.0,0.0
1.5066411596485032,1.5017002949572933,1.375296249109392,1.501505912717123,1.5032304684881201,1.0,0.0
1.5088815710168033,1.5076951227991122,1.37606800911198,1.5087832600706628,1.5074246048409352,1.0,0.0
1.5008963420493795,1.50186534660239,1.3724284850177053,1.506750688838521,1.5020928971475476,1.0,0.0
1.506633313477535,1.501887971231164,1.3749614730527355,1.5037146606160965,1.5087605710893592,1.0,0.0
1.5053102576588502,1.5048044173954291,1.3754210060306007,1.5079747350747756,1.50555844127545,1.0,0.0
1.5050406698278034,1.3179550267999982,1.1482803687572518,1.5061319803804947,1.5091372794642621,0.5,-0.5
1.5046236254209229,1.3161654228364668,1.1480019210199768,1.5039364456169544,1.5031837446828327,0.5,-0.5
1.5084976978885356,1.313108845425275,1.1462324905098606,1.5046736978211928,1.5085378760631416,0.5,-0.5
1.5098589403458755,1.3179456365644813,1.1416513211238593,1.5000904190866582,1.5099121475760116,0.5,-0.5
1.506942927859799,1.3151639950432303,1.1466753381021013,1.5088590673845688,1.504212085929154,0.5,-0.5
1.5074708649159645,1.3134523518191348,1.142339823346911,1.5075815999859716,1.5054584512568392,0.5,-0.5
1.5062597520315044,1.3167983077868095,1.146968155223802,1.5093322591119724,1.50131097873854,0.5,-0.5
1.5009966185912391,1.36728797466349,1.0778506181906107,1.5047394194396049,1.5061936843502992,0.5,-0.5
1.5011768152764213,1.3677626760517454,1.0756122302847066,1.5006064996240118,1.506021733184203,0.5,-0.5
1.5052063701838252,1.3664406165880576,1.0795697240931303,1.501071935229231,1.5095298684733083,0.5,-0.5
1.5006684069215488,1.3690267068192616,1.0846774994039492,1.5063082137381403,1.5012024045257808,0.5,-0.5
1.5027536262461518,1.3704181552918993,1.0783626830146702,1.5037599730571711,1.500804782748676,0.5,-0.5
1.505854849378484,1.3641627802951337,1.0769292429825899,1.5069211631432626,1.5045166883026697,0.5,-0.5
1.5033256238177655,1.504167382540022,1.0773695696601624,1.5066512671022712,1.502666731187541,0.5,-0.5
1.5004028914304053,1.5035151986052737,1.0798730945724175,1.5000305886878738,1.5090686878095914,0.5,-0.5
1.5052937197821303,1.5007448777138122,1.0753080216172695,1.5017545995699524,1.5069593069798146,0.5,-0.5
1.503426095893864,1.4981210598863315,1.0803080706600445,1.503067350470275,1.5065376777351107,0.5,-0.5
1.5098637817507983,1.5022489984831973,1.0742403091951658,1.5032339432597475,1.5091061587590278,0.5,-0.5
1.5048852326822504,1.501892247560872,1.0733436404498096,1.5085520681150573,1.5028128714136866,0.5,-0.5
1.5077265788358196,1.5030169124390527,1.0736563558950305,1.503902600295785,1.5049957554143165,0.5,-0.5
1.5034886678831971,1.5083701857584046,1.1469406679657672,1.5018392618318925,1.5061281858797988,0.5,-0.5
1.5082081720123721,1.5027468319968553,1.1493567054569527,1.5042173440237738,1.500366153472856,0.5,-0.5
1.5070927554064326,1.5035594613481527,1.1460047749271671,1.5013614932135562,1.5076970072573537,0.5,-0.5
1.5009203052637015,1.50555813939299,1.1421774799177893,1.5037725590080875,1.5026897603472238,0.5,-0.5
1.5056022265827262,1.5093151736154178,1.1444405053423992,1.5013735048791093,1.5048469567823868,0.5,-0.5
1.5099107960182545,1.5046287376463383,1.1412945435531865,1.5052943818111595,1.5055581022393745,0.5,-0.5
1.506370581886248,1.5061530601333295,1.147626283101192,1.5071963625385205,1.506654656117963,0.5,-0.5
1.500313924879011,1.5062551751820557,1.326053865167826,1.5011348415121095,1.5055665877605318,0.5,-0.5
1.5021004810550542,1.5000982351888283,1.321534378473539,1.5029615942633179,1.5020804930043503,0.5,-0.5
1.5075008276252382,1.5079513858408038,1.3258144628549908,1.5022660008586677,1.5016992751646123,0.5,-0.5
1.5012441330998125,1.5097262051464582,1.3246159299339142,1.501855331880659,1.5006033872444708,0.5,-0.5
1.5087298853143511,1.5067397025475353,1.3241374694298886,1.5097740961152486,1.5072136370857028,0.5,-0.5
1.5009036878398987,1.5057038838494128,1.3232400122209265,1.5088624515105808,1.5053555558325356,0.5,-0.5
1.504985895954158,1.5092984186301361,1.5079447781984774,1.500793676687902,1.5029267326468618,1.0,0.0
1.5099397825415128,1.5032797114230845,1.5064764061177653,1.4337199301635455,1.5020897344377941,1.0,0.0
1.5049041486779378,1.5032568226462903,1.5042937491436383,1.4389952521812919,1.503230426155894,1.0,0.0
1.5047696010014784,1.5019098748277926,1.5078623732327012,1.4387524087588996,1.5082654505925606,1.0,0.0
1.504963828257183,1.505709276389907,1.5071880070813668,1.4299402989962715,1.5058158587293455,1.0,0.0
1.5000800187060497,1.5021808316353833,1.509905661869787,1.4301689495029197,1.5014076686615854,1.0,0.0
1.5014479653663442,1.5069031154635493,1.5092853077822839,1.4318382379783507,1.5005190448817716,1.0,0.0
1.5078692353177934,1.5027314119677206,1.5060266120295147,1.43380567827556,1.5032290422171877,1.0,0.0
1.5098005943325343,1.5025554198230575,1.5059765243383842,1.5088777672570917,1.5072174798021953,1.0,0.0
1.212451985342042,1.2540089943695811,1.5059722595771248,1.5004642028582054,1.4087630250323182,1.0,0.0
1.2057781252222366,1.2599497714002417,1.5021723956647532,1.5029759059661822,1.4069544968530185,1.0,0.0
1.2108587971540543,1.2588045963681531,1.5081709555025244,1.504813716594037,1.4069580626363327,1.0,0.0
1.2097190967662081,1.2541331707311973,1.5019395209205038,1.5001315078532784,1.4136496776700906,1.0,0.0
1.2112720925113327,1.2609415215650819,1.500907875078013,1.5074774953787566,1.4078291239736827,1.0,0.0
1.2064289928374492,1.25428094018869,1.5081337402902217,1.505837023686697,1.410243752922532,1.0,0.0
1.2113733785398932,1.2550734816159617,1.5072615805602252,1.5032144134943053,1.4122137903661645,1.0,0.0
0.8539994955998343,0.8962786247933019,1.1659184663754854,1.5027538732046961,1.010403858413045,0.4,-0.8
0.8585146108190983,0.8957135121224465,1.1646589922009971,1.501399472098448,1.0154727896627223,0.4,-0.8
0.853205430921768,0.8922457160957543,1.1661792794917225,1.506094174561239,1.0177715436516213,0.4,-0.8
0.8563685834090299,0.8980666038248925,1.166840018753854,1.502517940339446,1.0141961465939227,0.4,-0.8
0.8554051592416978,0.8937642466938415,1.165218584669549,1.501364883298625,1.009365461799684,0.4,-0.8
0.8540793199581456,0.8925082955732953,1.1648022132273745,1.5071594954649001,1.0108558711701014,0.4,-0.8
0.8529409654278489,0.8964614194692948,1.1704702408015255,1.5046119329964993,1.0160375176217495,0.4,-0.8
0.7979675213489824,0.7181750728588943,0.8020372385640492,1.507512363563895,1.1342154969637395,0.4,-0.8
0.8020945065170354,0.7154229883496391,0.8002260394659935,1.5051643772992216,1.1368556769503098,0.4,-0.8
0.7954607287912091,0.710838908174555,0.7941481713659493,1.5013574601973805,1.1314459505064303,0.4,-0.8
0.798266976241953,0.7162032018574462,0.7998550072381942,1.5008785294472897,1.1299251807361606,0.4,-0.8
0.8020740555356469,0.7127448838582273,0.7990371512543117,1.5085625313638356,1.1372306414330953,0.4,-0.8
0.7942098346031594,0.7159124263449488,0.7932410526097882,1.505882102889097,1.1327436361798187,0.4,-0.8
0.8286645338234839,0.6385465392811925,0.6188161589923911,1.5000762936081087,1.4433079135016367,0.4,-0.7
0.8285291566995592,0.6404024931264076,0.6159437465890247,1.5008183522279661,1.442993467695297,0.4,-0.7
0.8298398263622748,0.636653041323153,0.6158695844265717,1.5094225746145509,1.4491742565335843,0.4,-0.7
0.8253443423603858,0.6368638685992997,0.6225108893938827,1.5055902139084132,1.4504951280498117,0.4,-0.7
0.8280537210921058,0.6370726203220103,0.6225597292933872,1.5066944544334464,1.4462964846228588,0.4,-0.7
0.8296336135376949,0.6329190902872274,0.6174340126071631,1.5046044466416406,1.4526692771127154,0.4,-0.7
0.8269597868314039,0.6400019715708656,0.62401753894518,1.505048405850626,1.4451115592544481,0.4,-0.7
0.9539730164311774,0.6107993287809476,0.5085914798547624,1.5045157721663065,1.5000246053801318,0.4,-0.7
0.9610212952972026,0.6071298345971956,0.5125430877867426,1.5096984344963098,1.5066205911563992,0.4,-0.7
0.9587195982611607,0.60821216714434,0.5058871357866472,1.5044710155995122,1.5028118356970426,0.4,-0.7
0.9586202156797423,0.6125793700474155,0.5055527517740064,1.5094102203323108,1.5053216063191803,0.4,-0.7
0.9577238958953888,0.6139055761856543,0.5044711484880161,1.5088532462720774,1.507586487580684,0.4,-0.7
0.9590197012762188,0.6097221328160835,0.5100500504712996,1.5004952572393349,1.5070223101141855,0.4,-0.7
0.9551889271267393,0.6123602896843183,0.5064371824063962,1.502525918601068,1.5038916439663401,0.4,-0.7
1.376469955687191,0.6725644660661906,0.46783719400149354,1.503304995025724,1.5067728538346385,0.4,-0.6
1.3717028054324043,0.6781119972786065,0.47429577970854486,1.5085770122545197,1.5096307162762768,0.4,-0.6
1.3775064789055258,0.6740996099469376,0.46891659588953377,1.5012249787912417,1.5054886004537038,0.4,-0.6
1.3706516360448056,0.6710162933726886,0.4762235064437955,1.5085631729494593,1.5017022105542033,0.4,-0.6
1.378581699368052,0.677262817033801,0.47063375563785426,1.5021689898182273,1.501834890256036,0.4,-0.6
1.3771011475003352,0.6784537928188397,0.476455834467546,1.5052538531381694,1.5091344921468728,0.4,-0.6
1.5069313549190422,0.8105796171765539,0.48209085690095443,1.502573186947038,1.5066118062085572,0.4,-0.6
1.5099130732920165,0.812228395262546,0.4909507404540263,1.5078754527317033,1.5087205528071201,0.4,-0.6
1.5004078186144059,0.8103675862535212,0.485309971621245,1.5038902462006052,1.509638939070465,0.4,-0.6
1.5028284773197929,0.8120190539898935,0.4898019099762643,1.5098554594136218,1.5031527750029312,0.4,-0.6
1.5008513964652992,0.816327257348848,0.49077641668028593,1.5015835023833932,1.5091401543286325,0.4,-0.6
1.5090890520252953,0.8122206880920373,0.4840320933563871,1.5090665895870243,1.501657697604872,0.4,-0.6
1.5029267804284197,0.8132998719239927,0.49133758358317436,1.5066210883334277,1.5036283567860758,0.4,-0.6
1.5015235708792207,1.210547791199185,0.5854647728020418,1.500570928762792,1.5031307828028613,0.5,-0.5
1.508976923009272,1.2042875723171411,0.5803968683705861,1.5094700773408178,1.5062902563797653,0.5,-0.5
1.5086517633757555,1.204325329573798,0.5825539085972959,1.501864072283102,1.501771180079965,0.5,-0.5
1.5056734283326034,1.2113609787545332,0.583578966170973,1.5065906223252776,1.5018711340356936,0.5,-0.5
1.502584705898118,1.208604909703856,0.5805276000354097,1.500619266082198,1.5052164927566403,0.5,-0.5
1.5031669426540442,1.2050253612091877,0.580123530885363,1.509430096988051,1.5060596069651462,0.5,-0.5
1.509425211876297,1.2108223590208516,0.5768033798033951,1.5049315470373774,1.5051775439761879,0.5,-0.5
1.506737544610977,1.5072530266531499,0.7641219146199058,1.505917236405043,1.5073723948922968,0.5,-0.5
1.5021682230251234,1.5030594095326522,0.7670891350867939,1.5060618835062431,1.500573141088326,0.5,-0.5
1.5009451364047306,1.5093709577628662,0.7690108660466629,1.5044562779552273,1.5015390848289394,0.5,-0.5
1.5061011995765148,1.5055854761724181,0.7664039697077792,1.5036813166462668,1.5031648421561843,0.5,-0.5
1.5062798341259556,1.5081006840846882,0.7655578390541401,1.5004211013922368,1.508386897674611,0.5,-0.5
1.506704511145018,1.504147528504275,0.7683135134648672,1.503615100281488,1.5056917219044998,0.5,-0.5
1.5083123581172533,1.5028500596201055,1.0865362992543621,1.5051493698472764,1.5012254527678073,0.5,-0.5
1.5000518268855467,1.5085118686996994,1.0908552284351005,1.5080868418495488,1.5025051365129767,0.5,-0.5
1.509344424416139,1.5011290885980977,1.0872360299362078,1.5074366702732436,1.5087315342625869,0.5,-0.5
1.5057105067314553,1.5091299568069594,1.0882987138284228,1.5084626427899335,1.5027034893409654,0.5,-0.5
1.5025591342981073,1.509340940671289,1.0829464423415556,1.5075306539261004,1.5093338567973753,0.5,-0.5
1.5021419914777692,1.5091794260403995,1.0898790181450966,1.5004952400125435,1.5057669971364325,0.5,-0.5
1.5086713660921238,1.5060729670434263,1.0898954364402462,1.503625177777569,1.5080978304559587,0.5,-0.5
1.5037753778972454,1.5039435413574995,1.5080570102620385,1.5029108684462218,1.5026516468728266,1.0,0.0
1.5059441171173114,1.5051378851855317,1.5005960096752937,1.507352198654748,1.5008267577775558,1.0,0.0
1.5063447257725913,1.5084388076919915,1.501306763151057,1.5086929735178978,1.2846401094955984,1.0,0.0
1.5085248745402051,1.502952855002034,1.5086337777424053,1.5065080263751063,1.2832336880168373,1.0,0.0
1.503854987813072,1.5095202738970754,1.5048693274335774,1.5025528897192035,1.2773202073710963,1.0,0.0
1.500234852037916,1.5077523060505373,1.505340093001309,1.5016672236972417,1.2793985139397879,1.0,0.0
1.5015806443982176,1.5059404060646433,1.503139061526123,1.5008462618540344,1.2815704788965576,1.0,0.0
1.5088726005398145,1.503092678675502,1.5062327652945988,1.506221096628718,1.2780022426152393,1.0,0.0
1.5093667461358622,1.5081968797649539,1.5033575830229395,1.5025780276010232,1.2839870193362322,1.0,0.0
1.5089706898324617,1.5017099788694983,1.5037051037743767,1.5004169722637417,0.9290655843265715,0.4,0.5
1.502783479586609,1.5042742850489474,1.5053965526018247,1.5055489390978651,0.9244677247997181,0.4,0.5
1.5087995209808585,1.5076601355932686,1.5077462806725117,1.506232562726887,0.9267164522123112,0.4,0.5
1.5097765578872295,1.5029351443638614,1.5023143145846645,1.5028497031619177,0.9232725772025767,0.4,0.5
1.5082677165979401,1.5008600172943596,1.5077479722523304,1.5051201056358412,0.9220614479168792,0.4,0.5
1.5098176111132926,1.5095109261847643,1.5034125375352205,1.5018551234852089,0.9251451295631766,0.4,0.5
1.5093225115983622,1.5041284474199272,1.50681099979756,1.5082505043033807,0.9239961475756597,0.4,0.5
1.5055545763810236,1.5041930618125858,1.5097928547451593,0.9404488708682822,1.09471482284614,0.4,0.6
1.5088501441385491,1.5027272186256904,1.5085519689993974,0.9439881016406277,1.0981380179324922,0.4,0.6
1.506962090370601,1.5028239604212599,1.502413505353381,0.9420950978371415,1.0999697495388372,0.4,0.6
1.5040762456999257,1.5064021107474261,1.5064099122120502,0.944212290396779,1.099093059636673,0.4,0.6
1.5079918774163585,1.5001880250361905,1.5026459744595186,0.9407163702681983,1.0991936012666983,0.4,0.6
1.5004662322524849,1.5039239038923364,1.505452927765301,0.9404454487514877,1.0986427559944814,0.4,0.6
1.5057231424026118,1.505802667953925,1.5053316340197513,0.7905470054794046,1.5043415159613358,0.5,0.5
1.5021256945615358,1.5001293963360387,1.5066848209534496,0.7849562752208724,1.5003699185913058,0.5,0.5
1.5020129598224352,1.5022093266461127,1.5043383833328312,0.7932309446930451,1.5068300642117791,0.5,0.5
1.5047007886807195,1.5054624185825074,1.5038517456575564,0.7891076638956509,1.506698675375139,0.5,0.5
1.5076466652578784,1.5057644788066504,1.5006172897123786,0.7905062438989808,1.506077228735015,0.5,0.5
1.5007786269293093,1.508014849696442,1.502748842875694,0.7872911927153069,1.5086844482831,0.5,0.5
1.5089882452583072,1.5099306587771821,1.5027592291964282,0.7915723134729766,1.5069503604835177,0.5,0.5
1.5077876686087435,1.5080676324807964,1.5030268833137654,0.9912142914976697,1.5047119113792466,0.5,0.5
1.5071307290441376,1.5010674720727013,1.5000515271452166,0.9975357116424748,1.5065101472352223,0.5,0.5
1.5083981100113508,1.505131790181676,1.5024989074803776,0.997246402400883,1.5084889573025073,0.5,0.5
1.5095465781616588,1.5067226124776054,1.5080345987272121,0.9902245785127696,1.5058953787780371,0.5,0.5
1.5034222756584235,1.5074894403992676,1.5039468653719335,0.9931826781504236,1.5021814643324658,0.5,0.5
1.5042380775162147,1.50642287634778,1.5065585895914086,0.9902023357282629,1.5047077127276582,0.5,0.5
1.5072150086814722,1.504234812016255,1.5044282584301512,0.9908084176857765,1.5020480609592022,0.5,0.5
1.5056376764798507,1.5081180967086603,1.5046358651264868,1.5085420132504272,1.50599310184758,1.0,0.0
1.2646739915484233,1.5099948128981453,1.5007566645467285,1.4417476568978604,1.2220822613079583,1.0,0.0
1.2634308234097125,1.5001424842039086,1.503065698335316,1.446880719131423,1.2275448600249828,1.0,0.0
1.2616354350220642,1.5093423403803479,1.5047530813506027,1.448138750207428,1.2242927464088373,1.0,0.0
1.2630004466830196,1.5034063921272296,1.5011947389528624,1.4483456074563295,1.2277101431103477,1.0,0.0
1.2659728252775146,1.5001810494908465,1.5044412906279998,1.449016060859488,1.2294636819842046,1.0,0.0
1.2666174902502858,1.5043569980935583,1.5015362234392726,1.4447970160940462,1.2233620824270428,1.0,0.0
1.2646649827470822,1.5045056359663471,1.5066231326431911,1.4454478008490528,1.2228173957108892,1.0,0.0
0.9177231959130263,1.1827710686832087,1.5018420226895728,1.0504422012887198,0.8841053542168552,0.4,0.8
0.9186531686578102,1.1796436969445172,1.5020146706174011,1.0506961158591255,0.8852395585377196,0.4,0.8
0.9111089416211079,1.1802503047222654,1.5081190519210017,1.053661164594311,0.8834226790057268,0.4,0.8
0.9182414754127396,1.1785807722962856,1.504552830600164,1.055130467602841,0.8821237678568707,0.4,0.8
0.9195666317981159,1.176086319612142,1.50518590899837,1.0539969319338578,0.8807448590350213,0.4,0.8
0.9109972170094089,1.1770753214094047,1.503202042868049,1.054467912379815,0.8866915860713451,0.4,0.8
0.9090337709268609,1.398178473258083,1.5097295163729534,0.8026475339678257,0.7687455966776299,0.4,0.7
0.9081460028675039,1.3958265584021792,1.506260882317558,0.8015150815376256,0.768537358657175,0.4,0.7
0.9162651218028297,1.3993827073895215,1.5058617617175343,0.8067284410112535,0.7656228696182581,0.4,0.7
0.9134933966224762,1.3980732875369537,1.5081687087462625,0.8016806158860459,0.7671595883937609,0.4,0.7
0.9089511953085513,1.3993593224056766,1.5031761372575894,0.8042382975955855,0.7676850999069047,0.4,0.7
0.9147934040558903,1.3926916791157629,1.5088123085123004,0.8091909016931125,0.7657971065966449,0.4,0.7
0.9083899075494626,1.4004928190203982,1.5073043827160115,0.8032386663376113,0.7674349845718363,0.4,0.7
0.9869913729200074,1.5090933239593918,1.5053325336979266,0.6500070599696137,0.7125365770201052,0.4,0.7
0.9939528945448781,1.5082539200808351,1.5029731236757233,0.6451640157368964,0.7094281699717793,0.4,0.7
0.9913341045787253,1.5001961925078275,1.5064309435454915,0.6439486997009439,0.7085527922501033,0.4,0.7
0.9874509419312847,1.5085777349110139,1.5095605132577992,0.6463668715816325,0.7150633146577413,0.4,0.7
0.9941976869610856,1.5083349254757135,1.5091764456326489,0.6523615404516436,0.7118854954462,0.4,0.7
0.9932118168168865,1.505024051848565,1.5091528729427703,0.6470354403913684,0.7076089097179434,0.4,0.7
0.9952029239479169,1.506388999816429,1.5083119352966767,0.653412564199658,0.7059794421416694,0.4,0.7
1.2595480680009559,1.5011555026628074,1.5071013325351141,0.5739548595617262,0.7377050181999363,0.4,0.6
1.2665393365923059,1.5000519558956462,1.508060937033204,0.5785375005309182,0.7353045173640889,0.4,0.6
1.2588191746326483,1.5040567910135298,1.505078471059064,0.5771241946947294,0.7316750101934018,0.4,0.6
1.2649560713621222,1.504872414345236,1.506434244889106,0.5778205788893968,0.7331437967207163,0.4,0.6
1.2616961604522798,1.5026257077589023,1.5066349579896978,0.5785471651745528,0.737680386929399,0.4,0.6
1.2672765149214618,1.505795090868271,1.5020365631906782,0.570035251563781,0.7389983695477871,0.4,0.6
1.504494647424482,1.5083641471947136,1.505256192733139,0.5585463210011903,0.8221889918429595,0.4,0.6
1.508981347260888,1.5092018118263324,1.5033731470110396,0.5602083724024116,0.8163055503642641,0.4,0.6
1.5015590345700796,1.508669122138768,1.5049189460811592,0.559735576262918,0.82285084965231,0.4,0.6
1.5078427209204655,1.5074525303111115,1.5006564429728102,0.5648427297828327,0.8165647175971595,0.4,0.6
1.5039657619763502,1.50262377964858,1.5031480006599574,0.559120906991358,0.8174638359515456,0.4,0.6
1.5038775249441396,1.5059263418062245,1.5001127299390322,0.5652677441129521,0.8195529834163495,0.4,0.6
1.504805120006916,1.5092884173723697,1.5065727912671747,0.5608567870871685,0.8261378406236274,0.4,0.6
1.5058791934377027,1.5025624989922122,1.5007887588472735,0.6132476577657255,1.0699772383849537,0.4,0.6
1.5049237842540648,1.5084914974041141,1.508984046140237,0.6090265088096318,1.0738475643512524,0.4,0.6
1.5084102415083174,1.5099014283769316,1.5038583951141806,0.6170030854865238,1.0750875420440762,0.4,0.6
1.5095752069072081,1.504120664199163,1.5018904269208422,0.6177293070357889,1.0743657610870225,0.4,0.6
1.5097026562790707,1.5096257456220972,1.5044292570539726,0.60856568043721,1.0722391763225343,0.4,0.6
1.5075700074135323,1.5099137582057722,1.5075751695507706,0.6096850249506128,1.0790752887250854,0.4,0.6
1.502058286897702,1.5096012704600377,1.5058493577614531,0.6176152570955417,1.0765758866472965,0.4,0.6
1.5029263624308464,1.5077498331101695,1.5046527246089048,0.7697018229132949,1.506382406001637,0.5,0.5
1.5047492354766498,1.503418043286836,1.50651374628722,0.7742062714330238,1.5078825816781238,0.5,0.5
1.5090203974568097,1.5084401699896268,1.5061253987285794,0.7767497341278462,1.5074192017356456,0.5,0.5
1.5094182482193677,1.5024313407496401,1.5091711466149498,0.7704896232098158,1.5042998840303738,0.5,0.5
1.5052365765582612,1.505019293737962,1.509939994413059,0.7707383134006837,1.5058086854777832,0.5,0.5
1.5079791049447604,1.5003026901791325,1.5027305998051828,0.768740303484346,1.5033392196759614,0.5,0.5
1.506118093478906,1.5085359890812582,1.5020444509313486,1.0047355840832162,1.5051293367244891,0.5,0.5
1.5030170105860285,1.5000408865924515,1.5065681037921732,1.0048263429901332,1.5005973669525305,0.5,0.5
1.5030172623372222,1.5063443152897293,1.5019444849532355,1.007854183489318,1.5012799246073225,0.5,0.5
1.5006889861307162,1.5035430079452259,1.5073332541120614,1.0123449557092437,1.503371276792975,0.5,0.5
1.5082459074675472,1.502894622267947,1.5007602312215822,1.0097283734606994,1.5068642729657185,0.5,0.5
1.5061242576608627,1.5036354301228387,1.5082558846683007,1.0083495511699185,1.5062928383383596,0.5,0.5
1.5017257550865595,1.5030245663842934,1.5017828831128612,1.0100196010282152,1.5080760275431575,0.5,0.5
1.5087410367,1.5084824572264532,1.5043501951205132,1.5045682967144556,1.4237093518828356,1.0,0.0
1.5088414310735017,1.5017656446755319,1.5051038225654125,1.5001652957998932,1.4266255114694737,1.0,0.0
1.5002332192535863,1.503542670781835,1.5093922270461566,1.5036416289231964,1.4280457821642072,1.0,0.0
1.5057239388572061,1.502581414609804,1.5049802051825545,1.5046130237857656,1.4286895199698435,1.0,0.0
1.5068902036086294,1.5022369503806354,1.5095070146110263,1.5065292484487098,1.421993121030461,1.0,0.0
1.5012191214259296,1.5023317345725904,1.5011873623164356,1.5022481467805162,1.4289150132896338,1.0,0.0
1.507413775601776,1.5082623574241119,1.5083014558812713,1.5021487365054134,1.4193422124303927,1.0,0.0
1.180322760086557,1.5023328559340263,1.5024741174286596,1.2427633921572374,1.0956676473757962,0.1,0.9
1.1817338176847334,1.5023145882843194,1.500742960184703,1.2330489794825261,1.0901230072110935,0.1,0.9
1.1789314604410348,1.502232673187261,1.5014156265425582,1.2379972740767,1.0994052343081133,0.1,0.9
1.1768187320137575,1.50037898901598,1.5087160896399066,1.2349842210630597,1.0902124960111061,0.1,0.9
1.185502994142995,1.509551738008398,1.5012200176302604,1.2425583674063687,1.0992277595156543,0.1,0.9
1.1795857818523763,1.5045215709996715,1.5090791990834749,1.2387883359379412,1.0991347243348397,0.1,0.9
1.180616721968619,1.5017242755888647,1.505035032421199,1.2371493601187893,1.0962353127141522,0.1,0.9
1.4226709584290218,1.5061800269202938,1.50422107707758,1.069686156951225,1.1132663201300614,0.4,0.6
1.4262934203524271,1.5006392002599749,1.5077546667577548,1.0740284895952392,1.1108296562015985,0.4,0.6
1.4302015899918388,1.5019547466337766,1.5051175866567714,1.0703185380794071,1.1114000895744978,0.4,0.6
1.4265578967704697,1.509681130856723,1.5003258108391426,1.0683045860010776,1.1089586141925036,0.4,0.6
1.4292033921352119,1.501899832176969,1.5068883053669717,1.0706601439897854,1.1182153487272475,0.4,0.6
1.4300960428421967,1.5032714067148758,1.5065548902476065,1.0691048597020627,1.1168364038173861,0.4,0.6
1.5024936507723397,1.500314113559842,1.5068531666828275,0.9760823232572091,1.1147097702164277,0.4,0.6
1.5043980147139546,1.508909102662236,1.5024145061177998,0.9788877756173171,1.1126254807114568,0.4,0.6
1.5059687970470932,1.5090321648929657,1.505089100270221,0.9765131972417553,1.11193191153382,0.4,0.6
1.5042958094050807,1.5017120453882657,1.5078500763864993,0.9738531415940875,1.111419068892514,0.4,0.6
1.5092381841222027,1.503215319360147,1.507486672137024,0.9735387903845926,1.112990727394427,0.4,0.6
1.503847041838235,1.5014578289568887,1.5010864757384663,0.9722932390947654,1.1185006720215394,0.4,0.6
1.5029522223462863,1.5096426849733775,1.5013067261622073,0.9798258446554818,1.1131905042408516,0.4,0.6
1.5049130783114217,1.5021248294624798,1.5054346769306675,0.9334664465394493,1.2021564616017233,0.5,0.5
1.5015333314875419,1.5075021609610832,1.5032370235760428,0.9343346006332566,1.2062805370346343,0.5,0.5
